open,high,low,close,volume,count,datetime
872.21,872.9,868.65,869.3001,352022.0,9906.0,2021-10-19 09:50:00
869.133,869.35,864.61,864.62,597722.0,16421.0,2021-10-19 09:55:00
864.65,865.5,862.51,865.28,722787.0,17309.0,2021-10-19 10:00:00
865.3,865.9699,863.45,864.51,337683.0,9539.0,2021-10-19 10:05:00
864.43,867.05,863.57,867.0,389900.0,10679.0,2021-10-19 10:10:00
867.15,868.139,866.6401,867.25,273499.0,8262.0,2021-10-19 10:15:00
867.32,870.32,867.1,870.09,365042.0,9521.0,2021-10-19 10:20:00
870.0901,871.19,868.35,868.7601,312326.0,8554.0,2021-10-19 10:25:00
868.75,868.8699,866.6,867.03,302523.0,7999.0,2021-10-19 10:30:00
867.0,867.97,866.65,867.7,148595.0,5149.0,2021-10-19 10:35:00
867.6601,869.0,866.9,866.93,193283.0,5619.0,2021-10-19 10:40:00
867.0,869.89,866.93,869.4341,186662.0,4748.0,2021-10-19 10:45:00
869.4336,871.5499,869.1801,870.8099,250175.0,5928.0,2021-10-19 10:50:00
870.82,870.88,869.6,870.28,155206.0,4698.0,2021-10-19 10:55:00
870.269,870.2999,867.5,868.205,182381.0,5405.0,2021-10-19 11:00:00
868.07,868.21,867.0601,867.4724,123265.0,3809.0,2021-10-19 11:05:00
867.4101,869.25,866.88,869.0,154495.0,4669.0,2021-10-19 11:10:00
869.1985,870.4399,868.93,870.0001,151372.0,4536.0,2021-10-19 11:15:00
870.02,871.2199,869.8,870.1817,159039.0,4474.0,2021-10-19 11:20:00
870.2026,870.35,868.1901,869.13,130234.0,4161.0,2021-10-19 11:25:00
869.13,869.27,868.12,868.285,133878.0,3891.0,2021-10-19 11:30:00
868.37,870.64,868.35,870.39,130257.0,3663.0,2021-10-19 11:35:00
870.45,871.25,869.6001,870.5618,140551.0,3901.0,2021-10-19 11:40:00
870.585,871.3499,869.36,870.3,165676.0,4204.0,2021-10-19 11:45:00
870.37,871.2399,869.0301,869.82,151750.0,4026.0,2021-10-19 11:50:00
869.81,871.5,869.8,870.549,183025.0,4996.0,2021-10-19 11:55:00
870.7,871.75,870.17,870.9241,160368.0,4361.0,2021-10-19 12:00:00
871.02,871.3399,869.75,871.255,96116.0,3350.0,2021-10-19 12:05:00
871.27,871.73,870.5001,871.22,106908.0,3160.0,2021-10-19 12:10:00
871.25,872.88,871.25,872.25,219332.0,5441.0,2021-10-19 12:15:00
872.2601,872.39,871.1701,872.1299,130456.0,3922.0,2021-10-19 12:20:00
872.08,873.43,871.9803,872.91,181055.0,4592.0,2021-10-19 12:25:00
872.91,873.619,871.77,872.15,237639.0,5300.0,2021-10-19 12:30:00
872.1999,872.7899,871.77,871.86,92930.0,2651.0,2021-10-19 12:35:00
871.8502,872.82,871.8502,872.4996,71380.0,2451.0,2021-10-19 12:40:00
872.51,873.13,872.4233,873.12,82289.0,2601.0,2021-10-19 12:45:00
873.065,873.25,870.62,871.205,150639.0,4238.0,2021-10-19 12:50:00
871.3,872.11,871.04,871.71,83746.0,2471.0,2021-10-19 12:55:00
871.7481,873.42,871.65,873.31,147558.0,3723.0,2021-10-19 13:00:00
873.471,873.81,872.65,873.5873,122560.0,3076.0,2021-10-19 13:05:00
873.59,874.33,873.21,873.855,167622.0,3652.0,2021-10-19 13:10:00
873.73,874.0,873.3901,873.864,88235.0,2360.0,2021-10-19 13:15:00
873.84,875.85,873.6101,875.7708,345149.0,8412.0,2021-10-19 13:20:00
875.73,875.97,874.3,874.3822,196384.0,4258.0,2021-10-19 13:25:00
874.5,875.2,874.282,874.67,91619.0,3011.0,2021-10-19 13:30:00
874.6699,874.7372,873.6301,874.2752,81356.0,2652.0,2021-10-19 13:35:00
874.2391,874.698,874.0314,874.37,67515.0,2205.0,2021-10-19 13:40:00
874.31,874.675,873.64,874.05,86389.0,2523.0,2021-10-19 13:45:00
873.9973,874.75,873.8,873.8,77970.0,2415.0,2021-10-19 13:50:00
873.9499,874.65,873.46,874.53,87612.0,2861.0,2021-10-19 13:55:00
874.5,874.64,872.6401,872.6401,99272.0,3013.0,2021-10-19 14:00:00
872.7399,873.64,872.06,873.0165,146931.0,3539.0,2021-10-19 14:05:00
873.0,873.3499,872.59,872.89,89671.0,2296.0,2021-10-19 14:10:00
872.852,873.0399,871.08,871.28,157459.0,3636.0,2021-10-19 14:15:00
871.08,872.06,871.07,871.7896,88648.0,2702.0,2021-10-19 14:20:00
871.8824,871.8999,869.59,870.4483,182560.0,4702.0,2021-10-19 14:25:00
870.535,870.55,869.09,869.8374,120430.0,3603.0,2021-10-19 14:30:00
869.8218,869.865,868.1683,869.03,135169.0,3862.0,2021-10-19 14:35:00
869.15,869.39,868.09,869.2,98678.0,3027.0,2021-10-19 14:40:00
869.29,869.45,868.72,869.29,86090.0,2684.0,2021-10-19 14:45:00
869.3,869.46,868.18,868.8,88279.0,2966.0,2021-10-19 14:50:00
868.856,870.14,868.21,869.54,124747.0,3417.0,2021-10-19 14:55:00
869.47,870.3699,868.72,870.1722,139638.0,3327.0,2021-10-19 15:00:00
870.31,870.6642,868.7985,868.7985,92043.0,2854.0,2021-10-19 15:05:00
868.8018,868.9562,866.33,866.41,235395.0,6584.0,2021-10-19 15:10:00
866.365,867.99,865.55,867.99,233302.0,6687.0,2021-10-19 15:15:00
867.9999,868.7994,867.259,867.54,169158.0,4574.0,2021-10-19 15:20:00
867.483,868.46,867.48,867.9,89095.0,2883.0,2021-10-19 15:25:00
867.79,867.9,866.2001,866.88,143656.0,3923.0,2021-10-19 15:30:00
866.88,868.02,866.41,866.91,131702.0,4237.0,2021-10-19 15:35:00
866.68,867.0,864.01,864.5,253225.0,7955.0,2021-10-19 15:40:00
864.658,865.69,864.1009,865.0801,177407.0,5311.0,2021-10-19 15:45:00
865.08,865.78,864.19,864.32,255818.0,7595.0,2021-10-19 15:50:00
864.3,864.5,862.7499,864.16,538981.0,13071.0,2021-10-19 15:55:00
865.35,865.75,861.61,862.2001,540517.0,19732.0,2021-10-20 09:30:00
862.58,862.83,857.38,860.45,536782.0,16814.0,2021-10-20 09:35:00
860.19,863.7299,858.65,863.57,333317.0,9946.0,2021-10-20 09:40:00
863.4828,864.32,861.09,864.15,271709.0,7488.0,2021-10-20 09:45:00
864.14,864.7,860.0,861.14,266117.0,7510.0,2021-10-20 09:50:00
861.0,863.57,860.1101,862.16,177578.0,5400.0,2021-10-20 09:55:00
862.16,862.6799,860.601,862.45,216429.0,5773.0,2021-10-20 10:00:00
862.44,863.66,861.82,862.81,179830.0,5482.0,2021-10-20 10:05:00
862.82,863.34,861.2883,862.68,170093.0,4690.0,2021-10-20 10:10:00
862.71,866.6696,862.1,865.9293,321508.0,7588.0,2021-10-20 10:15:00
865.98,866.2596,864.76,865.8452,168501.0,5283.0,2021-10-20 10:20:00
866.0,868.18,865.8009,868.1,294028.0,6855.0,2021-10-20 10:25:00
868.11,869.49,867.51,868.0,272473.0,6933.0,2021-10-20 10:30:00
867.83,868.33,866.88,867.63,145301.0,4387.0,2021-10-20 10:35:00
867.71,867.71,865.85,867.0049,155377.0,4237.0,2021-10-20 10:40:00
866.94,867.52,866.0,866.76,114955.0,3416.0,2021-10-20 10:45:00
866.8679,867.1699,865.29,865.82,120611.0,3618.0,2021-10-20 10:50:00
865.85,866.292,863.8,864.057,171654.0,4631.0,2021-10-20 10:55:00
864.19,864.91,863.52,864.0861,139604.0,4596.0,2021-10-20 11:00:00
864.18,864.92,863.76,864.55,93513.0,3020.0,2021-10-20 11:05:00
864.56,865.53,863.86,865.14,103198.0,3590.0,2021-10-20 11:10:00
865.12,865.9255,864.2229,865.55,84848.0,2955.0,2021-10-20 11:15:00
865.55,866.74,864.4,866.688,114102.0,4109.0,2021-10-20 11:20:00
866.7799,867.25,865.4701,866.2541,137910.0,4136.0,2021-10-20 11:25:00
866.16,867.4899,865.76,866.6095,120617.0,4002.0,2021-10-20 11:30:00
866.706,867.25,866.5,867.1338,64589.0,2769.0,2021-10-20 11:35:00
867.19,867.3344,865.79,866.75,76243.0,2957.0,2021-10-20 11:40:00
866.57,867.33,866.16,867.13,63127.0,2539.0,2021-10-20 11:45:00
867.0,867.8399,866.798,867.57,111220.0,3038.0,2021-10-20 11:50:00
867.707,868.24,867.3001,867.9775,98352.0,3368.0,2021-10-20 11:55:00
868.09,868.15,867.05,867.63,82120.0,2813.0,2021-10-20 12:00:00
867.73,867.74,867.27,867.32,42121.0,2020.0,2021-10-20 12:05:00
867.38,867.38,865.9,865.9101,90621.0,3127.0,2021-10-20 12:10:00
866.13,866.4999,865.6,866.04,69443.0,2588.0,2021-10-20 12:15:00
866.092,866.215,865.4,865.7,53109.0,2414.0,2021-10-20 12:20:00
865.62,865.73,865.07,865.182,51466.0,2130.0,2021-10-20 12:25:00
865.2834,866.5497,865.13,866.47,75782.0,2493.0,2021-10-20 12:30:00
866.454,866.77,866.0601,866.0601,49952.0,2100.0,2021-10-20 12:35:00
866.29,866.69,865.5907,865.97,67464.0,2536.0,2021-10-20 12:40:00
866.1336,867.0,866.0,866.8,67347.0,2367.0,2021-10-20 12:45:00
866.805,866.8099,865.72,866.32,49932.0,2053.0,2021-10-20 12:50:00
866.305,866.8299,866.15,866.615,57173.0,2095.0,2021-10-20 12:55:00
866.62,867.0,865.31,865.7301,70616.0,2553.0,2021-10-20 13:00:00
865.7265,865.96,864.51,864.5601,99036.0,3415.0,2021-10-20 13:05:00
864.6,865.71,864.47,865.0004,90827.0,2814.0,2021-10-20 13:10:00
865.03,865.03,862.55,862.6567,152468.0,4127.0,2021-10-20 13:15:00
862.61,863.73,861.05,863.061,174312.0,5177.0,2021-10-20 13:20:00
863.05,863.78,862.83,863.7499,72704.0,2667.0,2021-10-20 13:25:00
863.75,864.3299,863.19,864.0,71291.0,2241.0,2021-10-20 13:30:00
864.11,865.61,864.0301,865.52,155713.0,3348.0,2021-10-20 13:35:00
865.5126,866.2499,865.11,865.9,116427.0,3137.0,2021-10-20 13:40:00
865.8475,866.75,864.53,864.72,182191.0,4140.0,2021-10-20 13:45:00
864.7,864.8799,862.8,863.68,114472.0,3183.0,2021-10-20 13:50:00
863.61,867.0,863.5,866.39,240211.0,5270.0,2021-10-20 13:55:00
866.29,867.25,865.6701,866.49,130593.0,2968.0,2021-10-20 14:00:00
866.461,867.01,865.58,866.65,110569.0,2479.0,2021-10-20 14:05:00
866.695,867.18,866.0,866.935,75294.0,2032.0,2021-10-20 14:10:00
866.94,867.1799,866.63,866.82,60668.0,1968.0,2021-10-20 14:15:00
866.65,866.89,866.25,866.56,59059.0,1720.0,2021-10-20 14:20:00
866.6999,867.2,866.41,867.1683,65782.0,2000.0,2021-10-20 14:25:00
867.1896,867.4899,866.63,867.2511,86826.0,2058.0,2021-10-20 14:30:00
867.25,867.268,864.98,865.1604,152694.0,3604.0,2021-10-20 14:35:00
865.01,866.0,865.0,865.41,60038.0,2136.0,2021-10-20 14:40:00
865.52,866.73,864.51,866.215,178645.0,3140.0,2021-10-20 14:45:00
866.1401,866.51,865.8,866.14,73735.0,2260.0,2021-10-20 14:50:00
866.06,866.578,865.75,866.27,81507.0,2509.0,2021-10-20 14:55:00
866.34,866.3999,865.55,865.78,83959.0,2645.0,2021-10-20 15:00:00
865.68,866.15,865.41,865.93,107932.0,2771.0,2021-10-20 15:05:00
865.87,866.0,865.0211,865.47,80812.0,2736.0,2021-10-20 15:10:00
865.4999,865.7,864.4,864.75,247590.0,4602.0,2021-10-20 15:15:00
864.7024,865.35,864.53,865.35,131292.0,2796.0,2021-10-20 15:20:00
865.35,865.42,862.86,863.27,169966.0,4680.0,2021-10-20 15:25:00
863.22,864.27,863.2,863.8,137066.0,3830.0,2021-10-20 15:30:00
863.88,864.0787,862.97,862.97,115893.0,3911.0,2021-10-20 15:35:00
862.9602,864.04,862.9602,863.64,166072.0,4521.0,2021-10-20 15:40:00
863.67,865.5,863.67,864.99,230075.0,6458.0,2021-10-20 15:45:00
865.0,866.0863,864.75,865.6,319969.0,8708.0,2021-10-20 15:50:00
865.6,865.8099,863.9256,865.79,610973.0,14445.0,2021-10-20 15:55:00
856.0,869.1999,855.5046,869.1999,1340847.0,35288.0,2021-10-21 09:30:00
869.1025,876.0,868.5,874.259,1452044.0,30612.0,2021-10-21 09:35:00
874.48,887.39,874.34,884.18,1845708.0,42468.0,2021-10-21 09:40:00
884.56,888.0,883.22,885.5922,1107801.0,24336.0,2021-10-21 09:45:00
885.51,888.5,882.33,884.69,874753.0,21123.0,2021-10-21 09:50:00
884.82,885.0,880.59,881.9899,657980.0,14908.0,2021-10-21 09:55:00
881.79,886.1499,881.62,886.0,626336.0,14116.0,2021-10-21 10:00:00
886.1132,887.26,882.36,883.56,695218.0,15270.0,2021-10-21 10:05:00
883.61,891.85,883.45,891.17,1069212.0,23666.0,2021-10-21 10:10:00
891.21,898.5,891.0,898.15,1537397.0,32057.0,2021-10-21 10:15:00
898.12,898.2799,894.39,894.39,794232.0,17971.0,2021-10-21 10:20:00
894.4226,898.29,894.2,895.2274,739387.0,16509.0,2021-10-21 10:25:00
895.25,896.76,893.84,895.94,454960.0,10645.0,2021-10-21 10:30:00
896.0035,898.5,895.0,896.99,502646.0,12082.0,2021-10-21 10:35:00
896.99,899.0,896.17,898.0,602230.0,13884.0,2021-10-21 10:40:00
898.08,900.0,897.4,899.83,730501.0,18594.0,2021-10-21 10:45:00
899.88,899.89,897.77,898.09,510368.0,12318.0,2021-10-21 10:50:00
898.105,898.5,896.34,897.505,365074.0,10407.0,2021-10-21 10:55:00
897.64,898.77,896.07,896.6887,328557.0,8563.0,2021-10-21 11:00:00
896.7,897.23,895.74,896.6,247608.0,7446.0,2021-10-21 11:05:00
896.6616,897.78,895.56,896.2,216518.0,6672.0,2021-10-21 11:10:00
896.1861,896.3,891.66,892.2899,465092.0,12572.0,2021-10-21 11:15:00
892.2899,893.6446,892.01,892.9374,377439.0,8407.0,2021-10-21 11:20:00
892.87,893.3999,889.2,889.445,469300.0,12002.0,2021-10-21 11:25:00
889.32,891.5426,888.15,888.6006,623159.0,12724.0,2021-10-21 11:30:00
888.5,891.3299,888.4,890.5299,537686.0,10377.0,2021-10-21 11:35:00
890.3867,892.09,890.1001,891.7509,325389.0,6619.0,2021-10-21 11:40:00
891.77,892.4499,890.7,892.31,285352.0,7024.0,2021-10-21 11:45:00
892.38,892.5884,890.65,891.26,281335.0,5304.0,2021-10-21 11:50:00
891.33,892.07,890.18,891.5801,171717.0,4650.0,2021-10-21 11:55:00
891.8899,891.8899,889.167,889.7785,194462.0,5217.0,2021-10-21 12:00:00
889.7799,890.6151,888.72,890.2,207284.0,5446.0,2021-10-21 12:05:00
890.3682,893.22,890.2923,892.5888,342626.0,6649.0,2021-10-21 12:10:00
892.65,894.21,891.29,893.658,253823.0,5594.0,2021-10-21 12:15:00
893.5768,894.71,892.53,893.6729,247962.0,5665.0,2021-10-21 12:20:00
893.74,894.55,892.99,894.15,234278.0,4823.0,2021-10-21 12:25:00
894.11,894.61,893.22,893.58,155546.0,3927.0,2021-10-21 12:30:00
893.5849,894.4999,893.3,894.4999,121198.0,3318.0,2021-10-21 12:35:00
894.4999,896.0,894.4021,895.61,308327.0,6525.0,2021-10-21 12:40:00
895.7599,896.25,894.8,895.6401,203392.0,4590.0,2021-10-21 12:45:00
895.77,895.77,893.5,894.36,173422.0,4585.0,2021-10-21 12:50:00
894.34,896.06,894.11,894.4499,139028.0,4135.0,2021-10-21 12:55:00
894.26,894.4899,892.3301,893.625,151450.0,4407.0,2021-10-21 13:00:00
893.38,894.5,893.36,894.1401,123180.0,3216.0,2021-10-21 13:05:00
894.1601,894.1601,891.1,891.3279,211033.0,5347.0,2021-10-21 13:10:00
891.47,891.59,889.18,890.2399,234332.0,5754.0,2021-10-21 13:15:00
890.1306,892.75,890.1306,892.43,188427.0,4493.0,2021-10-21 13:20:00
892.4013,892.63,891.3004,892.07,130083.0,3573.0,2021-10-21 13:25:00
892.07,892.07,890.8585,890.9944,104129.0,3110.0,2021-10-21 13:30:00
890.995,892.2,890.25,892.1938,213301.0,3735.0,2021-10-21 13:35:00
892.19,892.75,891.48,891.795,140251.0,3555.0,2021-10-21 13:40:00
891.7,891.7,889.59,889.8554,169291.0,4613.0,2021-10-21 13:45:00
889.755,890.79,889.17,889.2106,138407.0,3462.0,2021-10-21 13:50:00
889.34,890.6999,889.1,889.8657,133553.0,3251.0,2021-10-21 13:55:00
889.89,891.14,889.76,890.51,129063.0,3342.0,2021-10-21 14:00:00
890.56,891.4999,889.75,889.8177,175405.0,4501.0,2021-10-21 14:05:00
889.81,891.68,889.49,891.65,181341.0,3715.0,2021-10-21 14:10:00
891.59,894.04,891.5101,893.28,268170.0,5843.0,2021-10-21 14:15:00
893.245,893.35,892.32,893.0,143413.0,3505.0,2021-10-21 14:20:00
893.035,893.6,892.175,892.9899,153164.0,3686.0,2021-10-21 14:25:00
893.0,893.21,891.6201,892.315,111690.0,3095.0,2021-10-21 14:30:00
892.26,892.6899,891.1214,891.91,90101.0,2819.0,2021-10-21 14:35:00
891.8001,894.92,891.8001,894.2687,303511.0,5748.0,2021-10-21 14:40:00
894.205,895.0,893.41,894.8601,208531.0,4647.0,2021-10-21 14:45:00
894.935,894.935,893.6501,893.99,125258.0,3409.0,2021-10-21 14:50:00
894.1405,894.77,893.81,894.35,133503.0,3376.0,2021-10-21 14:55:00
894.3499,894.98,893.9,894.59,156022.0,4399.0,2021-10-21 15:00:00
894.71,895.21,891.67,892.666,424496.0,9104.0,2021-10-21 15:05:00
892.84,893.1999,892.2,893.19,176566.0,3803.0,2021-10-21 15:10:00
893.07,893.5099,892.11,893.1,135768.0,4010.0,2021-10-21 15:15:00
892.96,894.65,892.75,893.695,207296.0,5270.0,2021-10-21 15:20:00
893.7634,894.69,893.46,894.6833,144046.0,4155.0,2021-10-21 15:25:00
894.676,895.6,894.2,895.49,345401.0,7481.0,2021-10-21 15:30:00
895.49,895.8,894.07,894.75,257515.0,6521.0,2021-10-21 15:35:00
894.745,895.1899,894.5101,894.68,168452.0,5058.0,2021-10-21 15:40:00
894.58,894.58,892.81,893.7999,275011.0,6762.0,2021-10-21 15:45:00
893.7,894.6999,893.62,894.295,344513.0,8235.0,2021-10-21 15:50:00
894.38,894.75,893.5,893.6,636438.0,12948.0,2021-10-21 15:55:00
895.5,902.44,890.96,902.2946,1613748.0,43799.0,2021-10-22 09:30:00
902.105,903.3212,895.88,898.8423,1068354.0,22170.0,2021-10-22 09:35:00
898.9547,902.5,898.25,901.25,614206.0,13674.0,2021-10-22 09:40:00
901.06,902.2399,896.9031,901.52,617911.0,14124.0,2021-10-22 09:45:00
901.45,902.18,898.2101,901.43,521101.0,12101.0,2021-10-22 09:50:00
901.29,905.3,900.3101,905.0,713989.0,17585.0,2021-10-22 09:55:00
904.84,907.14,903.7,905.765,660177.0,16135.0,2021-10-22 10:00:00
905.805,905.87,903.84,905.1201,328400.0,10021.0,2021-10-22 10:05:00
905.4699,907.8799,904.38,907.1501,443944.0,11593.0,2021-10-22 10:10:00
907.3008,907.82,906.0001,907.0,357047.0,9866.0,2021-10-22 10:15:00
906.8167,908.99,906.75,908.895,389356.0,11619.0,2021-10-22 10:20:00
908.81,910.0,908.5,909.1252,520818.0,14799.0,2021-10-22 10:25:00
909.0,909.5,906.72,907.64,395515.0,10609.0,2021-10-22 10:30:00
907.547,907.71,906.0,906.64,308605.0,8723.0,2021-10-22 10:35:00
906.67,906.78,904.62,905.85,329237.0,8550.0,2021-10-22 10:40:00
905.84,908.0,905.44,905.83,305773.0,8259.0,2021-10-22 10:45:00
905.82,905.89,904.3001,904.8011,242068.0,6462.0,2021-10-22 10:50:00
904.71,905.66,904.45,905.08,145509.0,5101.0,2021-10-22 10:55:00
905.1622,906.7,904.28,906.315,203969.0,6187.0,2021-10-22 11:00:00
906.5073,907.52,906.0342,906.49,168879.0,5282.0,2021-10-22 11:05:00
906.4496,906.57,904.555,904.7331,159262.0,5173.0,2021-10-22 11:10:00
904.67,905.2599,902.8432,903.67,410058.0,7775.0,2021-10-22 11:15:00
903.72,903.72,901.19,901.85,332631.0,9124.0,2021-10-22 11:20:00
901.88,903.0,901.03,902.905,223603.0,6514.0,2021-10-22 11:25:00
902.87,903.11,898.77,900.35,420182.0,11312.0,2021-10-22 11:30:00
900.26,901.0,897.18,897.19,336681.0,9210.0,2021-10-22 11:35:00
897.155,899.86,897.15,899.68,261348.0,7117.0,2021-10-22 11:40:00
899.54,899.54,897.34,898.24,175263.0,4859.0,2021-10-22 11:45:00
898.2,900.85,898.19,900.42,218681.0,5933.0,2021-10-22 11:50:00
900.49,902.69,900.43,902.37,300272.0,7050.0,2021-10-22 11:55:00
902.35,902.47,900.6156,901.96,142526.0,4233.0,2021-10-22 12:00:00
901.98,903.665,901.8,902.1999,208950.0,5873.0,2021-10-22 12:05:00
902.24,903.16,901.33,902.6,122138.0,3617.0,2021-10-22 12:10:00
902.595,906.5817,902.36,906.11,283073.0,7122.0,2021-10-22 12:15:00
906.205,906.205,904.09,904.395,188176.0,4917.0,2021-10-22 12:20:00
904.48,905.43,904.07,905.23,150318.0,3697.0,2021-10-22 12:25:00
905.24,905.39,904.1001,905.2633,100970.0,3471.0,2021-10-22 12:30:00
