open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:20:00
104.66,104.66,104.66,104.66,1.0,1.0,2021-04-05 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:30:00
103.7,103.7,103.7,103.7,3.0,1.0,2021-04-05 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:00:00
111.0,111.1,111.0,111.1,2.0,2.0,2021-04-05 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05 14:50:00
