datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-04-01 15:45:00,3.0,31.0,80.15,50.0,5.0,65.0,80.85,50.0
2021-04-01 15:50:00,5.0,4.0,81.0,50.0,5.0,4.0,81.7,50.0
2021-04-01 15:55:00,4.0,9.0,81.2,50.0,4.0,65.0,82.25,50.0
2021-04-05 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-05 09:35:00,10.0,9.0,112.55,50.0,23.0,9.0,115.75,50.0
2021-04-05 09:40:00,60.0,22.0,109.3,50.0,60.0,22.0,111.9,50.0
2021-04-05 09:45:00,9.0,22.0,107.25,50.0,35.0,22.0,108.4,50.0
2021-04-05 09:50:00,12.0,22.0,112.3,50.0,38.0,22.0,113.5,50.0
2021-04-05 09:55:00,49.0,22.0,108.95,50.0,54.0,22.0,110.3,50.0
2021-04-05 10:00:00,9.0,4.0,105.8,50.0,4.0,5.0,106.65,50.0
2021-04-05 10:05:00,7.0,22.0,105.05,50.0,4.0,31.0,105.8,50.0
2021-04-05 10:10:00,11.0,22.0,104.3,50.0,3.0,1.0,105.0,50.0
2021-04-05 10:15:00,4.0,4.0,103.0,50.0,6.0,65.0,103.55,50.0
2021-04-05 10:20:00,9.0,22.0,106.85,50.0,3.0,43.0,107.5,50.0
2021-04-05 10:25:00,1.0,22.0,107.15,50.0,4.0,22.0,107.7,50.0
2021-04-05 10:30:00,25.0,43.0,110.0,50.0,23.0,9.0,111.85,50.0
2021-04-05 10:35:00,6.0,9.0,110.3,50.0,81.0,22.0,112.1,50.0
2021-04-05 10:40:00,4.0,22.0,107.6,50.0,4.0,43.0,108.1,50.0
2021-04-05 10:45:00,1.0,4.0,106.95,50.0,5.0,22.0,107.4,50.0
2021-04-05 10:50:00,8.0,22.0,109.35,50.0,9.0,22.0,110.1,50.0
2021-04-05 10:55:00,1.0,60.0,105.45,50.0,3.0,31.0,105.95,50.0
2021-04-05 11:00:00,6.0,69.0,105.35,50.0,2.0,69.0,106.05,50.0
2021-04-05 11:05:00,8.0,22.0,106.75,50.0,5.0,1.0,107.4,50.0
2021-04-05 11:10:00,1.0,22.0,106.7,50.0,1.0,43.0,107.4,50.0
2021-04-05 11:15:00,1.0,22.0,107.4,50.0,2.0,4.0,108.1,50.0
2021-04-05 11:20:00,5.0,4.0,108.55,50.0,1.0,22.0,109.2,50.0
2021-04-05 11:25:00,2.0,22.0,107.6,50.0,2.0,22.0,108.2,50.0
2021-04-05 11:30:00,4.0,65.0,107.4,50.0,1.0,22.0,107.95,50.0
2021-04-05 11:35:00,3.0,22.0,109.25,50.0,19.0,22.0,110.05,50.0
2021-04-05 11:40:00,4.0,5.0,105.95,50.0,11.0,43.0,106.95,50.0
2021-04-05 11:45:00,3.0,22.0,105.9,50.0,1.0,22.0,106.35,50.0
2021-04-05 11:50:00,5.0,22.0,105.05,50.0,2.0,22.0,105.65,50.0
2021-04-05 11:55:00,4.0,43.0,106.1,50.0,1.0,22.0,106.6,50.0
2021-04-05 12:00:00,2.0,22.0,105.95,50.0,1.0,22.0,106.4,50.0
2021-04-05 12:05:00,1.0,4.0,108.15,50.0,4.0,4.0,108.5,50.0
2021-04-05 12:10:00,5.0,43.0,106.2,50.0,2.0,22.0,106.75,50.0
2021-04-05 12:15:00,1.0,22.0,106.1,50.0,5.0,31.0,106.65,50.0
2021-04-05 12:20:00,1.0,4.0,106.2,50.0,5.0,65.0,106.75,50.0
2021-04-05 12:25:00,2.0,22.0,106.55,50.0,4.0,47.0,107.05,50.0
2021-04-05 12:30:00,3.0,1.0,104.4,50.0,6.0,22.0,104.9,50.0
2021-04-05 12:35:00,3.0,4.0,104.75,50.0,7.0,4.0,105.35,50.0
2021-04-05 12:40:00,8.0,69.0,101.7,50.0,1.0,22.0,102.35,50.0
2021-04-05 12:45:00,1.0,22.0,101.15,50.0,4.0,43.0,101.8,50.0
2021-04-05 12:50:00,3.0,22.0,101.2,50.0,1.0,22.0,101.8,50.0
2021-04-05 12:55:00,8.0,69.0,99.3,50.0,8.0,69.0,99.95,50.0
2021-04-05 13:00:00,3.0,22.0,100.25,50.0,4.0,22.0,100.85,50.0
2021-04-05 13:05:00,6.0,4.0,101.85,50.0,2.0,43.0,102.4,50.0
2021-04-05 13:10:00,3.0,4.0,102.0,50.0,3.0,4.0,102.65,50.0
2021-04-05 13:15:00,3.0,65.0,102.0,50.0,2.0,22.0,102.55,50.0
2021-04-05 13:20:00,1.0,22.0,103.35,50.0,3.0,22.0,103.85,50.0
2021-04-05 13:25:00,6.0,4.0,103.0,50.0,2.0,22.0,103.5,50.0
2021-04-05 13:30:00,1.0,22.0,104.55,50.0,4.0,69.0,104.95,50.0
2021-04-05 13:35:00,3.0,4.0,103.9,50.0,2.0,4.0,104.35,50.0
2021-04-05 13:40:00,2.0,22.0,102.8,50.0,1.0,22.0,103.3,50.0
2021-04-05 13:45:00,6.0,65.0,103.75,50.0,3.0,22.0,104.25,50.0
2021-04-05 13:50:00,3.0,31.0,105.9,50.0,1.0,43.0,106.4,50.0
2021-04-05 13:55:00,12.0,43.0,108.15,50.0,13.0,5.0,109.05,50.0
2021-04-05 14:00:00,3.0,65.0,108.3,50.0,3.0,22.0,108.85,50.0
2021-04-05 14:05:00,18.0,22.0,109.5,50.0,4.0,22.0,110.25,50.0
2021-04-05 14:10:00,4.0,60.0,110.2,50.0,10.0,65.0,110.8,50.0
2021-04-05 14:15:00,3.0,22.0,109.95,50.0,8.0,65.0,110.6,50.0
2021-04-05 14:20:00,7.0,65.0,109.1,50.0,4.0,47.0,109.7,50.0
2021-04-05 14:25:00,4.0,22.0,108.6,50.0,2.0,22.0,109.2,50.0
2021-04-05 14:30:00,3.0,43.0,109.65,50.0,6.0,65.0,110.2,50.0
2021-04-05 14:35:00,1.0,4.0,111.8,50.0,3.0,4.0,112.3,50.0
2021-04-05 14:40:00,24.0,22.0,111.05,50.0,7.0,65.0,111.8,50.0
2021-04-05 14:45:00,1.0,22.0,110.2,50.0,1.0,65.0,110.8,50.0
2021-04-05 14:50:00,2.0,43.0,110.25,50.0,4.0,31.0,110.75,50.0
2021-04-05 14:55:00,7.0,65.0,111.05,50.0,7.0,22.0,111.75,50.0
2021-04-05 15:00:00,1.0,22.0,112.75,50.0,2.0,43.0,113.25,50.0
2021-04-05 15:05:00,8.0,65.0,111.8,50.0,1.0,22.0,112.3,50.0
2021-04-05 15:10:00,3.0,43.0,113.65,50.0,1.0,65.0,114.1,50.0
2021-04-05 15:15:00,1.0,22.0,113.7,50.0,2.0,22.0,114.3,50.0
2021-04-05 15:20:00,1.0,60.0,113.1,50.0,23.0,22.0,114.0,50.0
2021-04-05 15:25:00,3.0,60.0,111.15,50.0,4.0,22.0,111.85,50.0
2021-04-05 15:30:00,1.0,22.0,110.0,50.0,1.0,22.0,110.55,50.0
2021-04-05 15:35:00,4.0,22.0,107.45,50.0,3.0,22.0,108.0,50.0
2021-04-05 15:40:00,17.0,22.0,107.0,50.0,15.0,22.0,108.0,50.0
2021-04-05 15:45:00,9.0,69.0,105.05,50.0,15.0,69.0,105.8,50.0
2021-04-05 15:50:00,5.0,4.0,105.7,50.0,2.0,60.0,106.5,50.0
2021-04-05 15:55:00,4.0,4.0,104.0,50.0,4.0,4.0,104.7,50.0
2021-04-06 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-06 09:35:00,2.0,22.0,98.95,50.0,4.0,4.0,99.7,50.0
2021-04-06 09:40:00,1.0,22.0,98.45,50.0,1.0,43.0,99.0,50.0
2021-04-06 09:45:00,4.0,22.0,97.55,50.0,2.0,22.0,98.1,50.0
2021-04-06 09:50:00,6.0,69.0,95.95,50.0,4.0,22.0,96.6,50.0
2021-04-06 09:55:00,2.0,22.0,96.95,50.0,3.0,22.0,97.45,50.0
2021-04-06 10:00:00,5.0,22.0,99.5,50.0,2.0,43.0,100.05,50.0
2021-04-06 10:05:00,3.0,65.0,100.0,50.0,4.0,43.0,100.5,50.0
2021-04-06 10:10:00,3.0,22.0,102.8,50.0,9.0,4.0,103.4,50.0
2021-04-06 10:15:00,6.0,4.0,101.45,50.0,3.0,4.0,102.1,50.0
2021-04-06 10:20:00,9.0,47.0,100.2,50.0,4.0,60.0,100.9,50.0
2021-04-06 10:25:00,1.0,4.0,102.05,50.0,1.0,22.0,102.6,50.0
2021-04-06 10:30:00,4.0,22.0,99.8,50.0,5.0,4.0,100.4,50.0
2021-04-06 10:35:00,2.0,4.0,99.0,50.0,6.0,4.0,99.6,50.0
2021-04-06 10:40:00,3.0,22.0,99.55,50.0,2.0,22.0,100.1,50.0
2021-04-06 10:45:00,2.0,4.0,100.35,50.0,7.0,4.0,100.95,50.0
2021-04-06 10:50:00,7.0,4.0,103.85,50.0,7.0,4.0,104.75,50.0
2021-04-06 10:55:00,10.0,22.0,104.3,50.0,2.0,22.0,104.9,50.0
2021-04-06 11:00:00,1.0,22.0,103.05,50.0,6.0,47.0,103.55,50.0
2021-04-06 11:05:00,2.0,22.0,101.35,50.0,3.0,22.0,101.9,50.0
2021-04-06 11:10:00,4.0,65.0,102.3,50.0,5.0,65.0,102.8,50.0
2021-04-06 11:15:00,5.0,22.0,101.6,50.0,6.0,65.0,102.2,50.0
2021-04-06 11:20:00,2.0,22.0,101.15,50.0,6.0,60.0,101.7,50.0
2021-04-06 11:25:00,1.0,31.0,104.3,50.0,5.0,65.0,104.85,50.0
2021-04-06 11:30:00,8.0,65.0,104.8,50.0,11.0,69.0,105.45,50.0
2021-04-06 11:35:00,3.0,22.0,103.7,50.0,1.0,22.0,104.2,50.0
2021-04-06 11:40:00,23.0,43.0,104.9,50.0,5.0,65.0,105.8,50.0
2021-04-06 11:45:00,3.0,43.0,104.4,50.0,6.0,4.0,104.95,50.0
2021-04-06 11:50:00,4.0,22.0,104.2,50.0,11.0,69.0,104.75,50.0
2021-04-06 11:55:00,3.0,60.0,103.65,50.0,1.0,22.0,104.2,50.0
2021-04-06 12:00:00,4.0,22.0,103.3,50.0,2.0,22.0,103.8,50.0
2021-04-06 12:05:00,2.0,43.0,102.3,50.0,3.0,43.0,102.75,50.0
2021-04-06 12:10:00,4.0,31.0,102.15,50.0,2.0,22.0,102.65,50.0
2021-04-06 12:15:00,1.0,22.0,100.7,50.0,1.0,22.0,101.2,50.0
2021-04-06 12:20:00,2.0,22.0,100.05,50.0,5.0,22.0,100.55,50.0
2021-04-06 12:25:00,1.0,22.0,100.7,50.0,2.0,65.0,101.1,50.0
2021-04-06 12:30:00,3.0,22.0,98.75,50.0,9.0,4.0,99.3,50.0
2021-04-06 12:35:00,4.0,22.0,100.4,50.0,4.0,43.0,100.95,50.0
2021-04-06 12:40:00,5.0,69.0,100.7,50.0,3.0,65.0,101.15,50.0
2021-04-06 12:45:00,4.0,22.0,100.95,50.0,20.0,1.0,101.55,50.0
2021-04-06 12:50:00,2.0,22.0,100.5,50.0,1.0,22.0,101.05,50.0
2021-04-06 12:55:00,4.0,47.0,100.4,50.0,20.0,60.0,101.0,50.0
2021-04-06 13:00:00,4.0,31.0,101.35,50.0,7.0,69.0,101.95,50.0
2021-04-06 13:05:00,5.0,22.0,101.1,50.0,3.0,22.0,101.75,50.0
2021-04-06 13:10:00,5.0,22.0,98.95,50.0,8.0,4.0,99.55,50.0
2021-04-06 13:15:00,3.0,4.0,99.35,50.0,3.0,9.0,100.35,50.0
2021-04-06 13:20:00,2.0,22.0,98.05,50.0,4.0,22.0,98.5,50.0
2021-04-06 13:25:00,5.0,60.0,97.7,50.0,2.0,22.0,98.1,50.0
2021-04-06 13:30:00,1.0,22.0,97.5,50.0,1.0,22.0,97.95,50.0
2021-04-06 13:35:00,4.0,65.0,99.2,50.0,5.0,43.0,99.65,50.0
2021-04-06 13:40:00,10.0,43.0,99.55,50.0,4.0,69.0,100.35,50.0
2021-04-06 13:45:00,4.0,22.0,99.95,50.0,21.0,60.0,100.55,50.0
2021-04-06 13:50:00,1.0,22.0,100.15,50.0,9.0,4.0,100.7,50.0
2021-04-06 13:55:00,11.0,65.0,100.75,50.0,1.0,22.0,101.35,50.0
2021-04-06 14:00:00,4.0,22.0,100.7,50.0,3.0,22.0,101.3,50.0
2021-04-06 14:05:00,4.0,22.0,102.75,50.0,10.0,1.0,103.35,50.0
2021-04-06 14:10:00,1.0,22.0,102.25,50.0,3.0,22.0,102.7,50.0
2021-04-06 14:15:00,1.0,22.0,102.6,50.0,2.0,22.0,103.1,50.0
2021-04-06 14:20:00,4.0,47.0,102.4,50.0,1.0,22.0,102.9,50.0
2021-04-06 14:25:00,1.0,22.0,103.75,50.0,1.0,22.0,104.35,50.0
2021-04-06 14:30:00,5.0,22.0,101.6,50.0,8.0,69.0,102.25,50.0
2021-04-06 14:35:00,12.0,69.0,102.25,50.0,2.0,22.0,102.8,50.0
2021-04-06 14:40:00,21.0,60.0,101.55,50.0,2.0,22.0,102.1,50.0
2021-04-06 14:45:00,2.0,22.0,103.9,50.0,1.0,22.0,104.45,50.0
2021-04-06 14:50:00,1.0,22.0,104.6,50.0,8.0,22.0,105.2,50.0
2021-04-06 14:55:00,14.0,22.0,104.1,50.0,1.0,22.0,104.8,50.0
2021-04-06 15:00:00,30.0,22.0,103.85,50.0,2.0,22.0,104.6,50.0
2021-04-06 15:05:00,8.0,4.0,103.35,50.0,3.0,4.0,103.8,50.0
2021-04-06 15:10:00,5.0,22.0,102.1,50.0,1.0,22.0,102.6,50.0
2021-04-06 15:15:00,4.0,4.0,102.9,50.0,11.0,22.0,103.45,50.0
2021-04-06 15:20:00,4.0,43.0,103.7,50.0,2.0,22.0,104.15,50.0
2021-04-06 15:25:00,2.0,4.0,103.65,50.0,5.0,4.0,104.1,50.0
2021-04-06 15:30:00,4.0,22.0,102.25,50.0,9.0,22.0,102.75,50.0
2021-04-06 15:35:00,3.0,65.0,101.8,50.0,2.0,65.0,102.25,50.0
2021-04-06 15:40:00,1.0,22.0,100.7,50.0,5.0,22.0,101.2,50.0
2021-04-06 15:45:00,2.0,22.0,100.7,50.0,1.0,22.0,101.2,50.0
2021-04-06 15:50:00,2.0,6.0,101.1,50.0,6.0,69.0,101.8,50.0
2021-04-06 15:55:00,16.0,60.0,101.1,50.0,17.0,69.0,101.8,50.0
2021-04-07 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-07 09:35:00,2.0,22.0,94.2,50.0,8.0,22.0,94.85,50.0
2021-04-07 09:40:00,1.0,22.0,94.7,50.0,2.0,4.0,95.15,50.0
2021-04-07 09:45:00,5.0,22.0,96.55,50.0,5.0,4.0,97.1,50.0
2021-04-07 09:50:00,3.0,22.0,97.75,50.0,4.0,65.0,98.2,50.0
2021-04-07 09:55:00,3.0,22.0,96.1,50.0,1.0,22.0,96.6,50.0
2021-04-07 10:00:00,1.0,22.0,98.85,50.0,1.0,22.0,99.4,50.0
2021-04-07 10:05:00,3.0,65.0,97.6,50.0,1.0,22.0,98.1,50.0
2021-04-07 10:10:00,6.0,4.0,97.85,50.0,4.0,43.0,98.35,50.0
2021-04-07 10:15:00,2.0,4.0,98.65,50.0,3.0,4.0,99.1,50.0
2021-04-07 10:20:00,2.0,22.0,99.7,50.0,6.0,60.0,100.2,50.0
2021-04-07 10:25:00,3.0,22.0,99.9,50.0,1.0,22.0,100.35,50.0
2021-04-07 10:30:00,6.0,60.0,99.15,50.0,12.0,60.0,99.8,50.0
2021-04-07 10:35:00,4.0,4.0,98.25,50.0,3.0,43.0,98.7,50.0
2021-04-07 10:40:00,3.0,43.0,99.55,50.0,5.0,4.0,100.05,50.0
2021-04-07 10:45:00,1.0,22.0,98.15,50.0,6.0,60.0,98.55,50.0
2021-04-07 10:50:00,3.0,22.0,98.05,50.0,4.0,22.0,98.55,50.0
2021-04-07 10:55:00,2.0,22.0,96.95,50.0,20.0,1.0,97.5,50.0
2021-04-07 11:00:00,2.0,4.0,96.85,50.0,2.0,43.0,97.4,50.0
2021-04-07 11:05:00,4.0,22.0,97.4,50.0,8.0,69.0,97.9,50.0
2021-04-07 11:10:00,6.0,60.0,97.6,50.0,3.0,4.0,98.1,50.0
2021-04-07 11:15:00,3.0,22.0,97.6,50.0,2.0,22.0,98.05,50.0
2021-04-07 11:20:00,2.0,22.0,96.05,50.0,2.0,43.0,96.55,50.0
2021-04-07 11:25:00,3.0,4.0,95.05,50.0,1.0,4.0,95.55,50.0
2021-04-07 11:30:00,5.0,22.0,94.9,50.0,4.0,43.0,95.45,50.0
2021-04-07 11:35:00,1.0,22.0,94.8,50.0,6.0,5.0,95.25,50.0
2021-04-07 11:40:00,3.0,4.0,93.85,50.0,5.0,65.0,94.35,50.0
2021-04-07 11:45:00,1.0,22.0,94.4,50.0,6.0,65.0,94.95,50.0
2021-04-07 11:50:00,2.0,22.0,95.15,50.0,8.0,5.0,95.75,50.0
2021-04-07 11:55:00,6.0,69.0,95.45,50.0,18.0,69.0,96.05,50.0
2021-04-07 12:00:00,5.0,65.0,94.8,50.0,7.0,65.0,95.35,50.0
2021-04-07 12:05:00,10.0,69.0,94.45,50.0,20.0,60.0,95.05,50.0
2021-04-07 12:10:00,7.0,43.0,93.6,50.0,8.0,65.0,94.35,50.0
2021-04-07 12:15:00,6.0,69.0,92.25,50.0,19.0,69.0,92.85,50.0
2021-04-07 12:20:00,1.0,22.0,90.65,50.0,9.0,69.0,91.15,50.0
2021-04-07 12:25:00,1.0,4.0,91.4,50.0,2.0,22.0,91.9,50.0
2021-04-07 12:30:00,4.0,60.0,89.4,50.0,8.0,69.0,90.0,50.0
2021-04-07 12:35:00,17.0,69.0,90.4,50.0,12.0,60.0,91.0,50.0
2021-04-07 12:40:00,4.0,22.0,90.9,50.0,1.0,22.0,91.4,50.0
2021-04-07 12:45:00,2.0,22.0,90.45,50.0,4.0,43.0,90.95,50.0
2021-04-07 12:50:00,10.0,69.0,91.0,50.0,3.0,22.0,91.55,50.0
2021-04-07 12:55:00,5.0,60.0,89.7,50.0,21.0,1.0,90.25,50.0
2021-04-07 13:00:00,3.0,4.0,88.3,50.0,6.0,4.0,88.9,50.0
2021-04-07 13:05:00,5.0,65.0,88.65,50.0,7.0,47.0,89.15,50.0
2021-04-07 13:10:00,1.0,4.0,88.85,50.0,3.0,22.0,89.25,50.0
2021-04-07 13:15:00,4.0,43.0,89.3,50.0,2.0,22.0,89.75,50.0
2021-04-07 13:20:00,2.0,22.0,89.9,50.0,5.0,4.0,90.3,50.0
2021-04-07 13:25:00,1.0,22.0,89.75,50.0,4.0,69.0,90.2,50.0
2021-04-07 13:30:00,4.0,22.0,90.35,50.0,1.0,22.0,90.75,50.0
2021-04-07 13:35:00,4.0,47.0,90.15,50.0,21.0,60.0,90.65,50.0
2021-04-07 13:40:00,2.0,65.0,90.8,50.0,9.0,60.0,91.3,50.0
2021-04-07 13:45:00,4.0,31.0,90.8,50.0,4.0,4.0,91.3,50.0
2021-04-07 13:50:00,4.0,69.0,89.7,50.0,2.0,4.0,90.25,50.0
2021-04-07 13:55:00,1.0,22.0,89.05,50.0,10.0,60.0,89.6,50.0
2021-04-07 14:00:00,8.0,4.0,87.6,50.0,14.0,1.0,88.3,50.0
2021-04-07 14:05:00,5.0,4.0,89.9,50.0,2.0,22.0,90.3,50.0
2021-04-07 14:10:00,1.0,22.0,92.1,50.0,2.0,65.0,92.55,50.0
2021-04-07 14:15:00,1.0,22.0,92.15,50.0,4.0,43.0,92.55,50.0
2021-04-07 14:20:00,2.0,22.0,91.35,50.0,2.0,22.0,91.75,50.0
2021-04-07 14:25:00,1.0,22.0,90.05,50.0,5.0,4.0,90.45,50.0
2021-04-07 14:30:00,2.0,22.0,89.0,50.0,2.0,22.0,89.45,50.0
2021-04-07 14:35:00,4.0,60.0,88.3,50.0,5.0,4.0,88.95,50.0
2021-04-07 14:40:00,2.0,22.0,87.8,50.0,6.0,60.0,88.25,50.0
2021-04-07 14:45:00,1.0,4.0,88.4,50.0,1.0,65.0,88.9,50.0
2021-04-07 14:50:00,1.0,4.0,88.75,50.0,2.0,22.0,89.1,50.0
2021-04-07 14:55:00,1.0,65.0,87.4,50.0,3.0,22.0,87.85,50.0
2021-04-07 15:00:00,2.0,4.0,86.75,50.0,3.0,4.0,87.15,50.0
2021-04-07 15:05:00,4.0,22.0,88.0,50.0,2.0,4.0,88.35,50.0
2021-04-07 15:10:00,8.0,22.0,86.3,50.0,7.0,22.0,86.8,50.0
2021-04-07 15:15:00,2.0,4.0,85.15,50.0,1.0,4.0,85.5,50.0
2021-04-07 15:20:00,3.0,22.0,86.1,50.0,3.0,31.0,86.55,50.0
2021-04-07 15:25:00,17.0,69.0,85.55,50.0,2.0,22.0,86.0,50.0
2021-04-07 15:30:00,2.0,22.0,83.75,50.0,3.0,22.0,84.15,50.0
2021-04-07 15:35:00,21.0,1.0,83.25,50.0,16.0,1.0,83.8,50.0
2021-04-07 15:40:00,3.0,22.0,83.8,50.0,1.0,22.0,84.25,50.0
2021-04-07 15:45:00,3.0,22.0,84.35,50.0,2.0,4.0,84.7,50.0
2021-04-07 15:50:00,2.0,43.0,84.75,50.0,2.0,43.0,85.4,50.0
2021-04-07 15:55:00,4.0,69.0,84.35,50.0,5.0,4.0,85.0,50.0
2021-04-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-04-08 09:35:00,4.0,9.0,86.85,50.0,4.0,9.0,88.5,50.0
2021-04-08 09:40:00,3.0,4.0,87.25,50.0,3.0,22.0,87.65,50.0
2021-04-08 09:45:00,9.0,22.0,87.1,50.0,10.0,69.0,87.6,50.0
2021-04-08 09:50:00,5.0,4.0,85.25,50.0,5.0,22.0,85.75,50.0
2021-04-08 09:55:00,1.0,22.0,87.6,50.0,1.0,65.0,88.0,50.0
2021-04-08 10:00:00,10.0,69.0,89.85,50.0,9.0,4.0,90.45,50.0
2021-04-08 10:05:00,7.0,22.0,91.65,50.0,3.0,22.0,92.15,50.0
2021-04-08 10:10:00,7.0,1.0,90.6,50.0,6.0,5.0,91.3,50.0
2021-04-08 10:15:00,1.0,22.0,90.15,50.0,1.0,65.0,90.5,50.0
2021-04-08 10:20:00,2.0,22.0,93.35,50.0,2.0,65.0,93.75,50.0
2021-04-08 10:25:00,2.0,43.0,95.3,50.0,5.0,22.0,95.75,50.0
2021-04-08 10:30:00,8.0,22.0,95.3,50.0,8.0,22.0,95.9,50.0
2021-04-08 10:35:00,16.0,22.0,97.2,50.0,3.0,22.0,97.8,50.0
2021-04-08 10:40:00,1.0,22.0,96.25,50.0,2.0,22.0,96.7,50.0
2021-04-08 10:45:00,5.0,22.0,96.25,50.0,1.0,69.0,96.7,50.0
2021-04-08 10:50:00,3.0,22.0,95.3,50.0,17.0,60.0,95.8,50.0
2021-04-08 10:55:00,6.0,69.0,94.3,50.0,7.0,1.0,94.8,50.0
2021-04-08 11:00:00,6.0,69.0,95.15,50.0,11.0,4.0,95.75,50.0
2021-04-08 11:05:00,3.0,65.0,93.6,50.0,2.0,22.0,94.05,50.0
2021-04-08 11:10:00,7.0,22.0,93.15,50.0,1.0,22.0,93.65,50.0
2021-04-08 11:15:00,2.0,22.0,93.4,50.0,1.0,22.0,93.8,50.0
2021-04-08 11:20:00,3.0,4.0,92.4,50.0,8.0,4.0,92.9,50.0
2021-04-08 11:25:00,5.0,4.0,94.25,50.0,9.0,4.0,94.75,50.0
2021-04-08 11:30:00,2.0,69.0,93.9,50.0,9.0,65.0,94.4,50.0
2021-04-08 11:35:00,4.0,22.0,94.25,50.0,5.0,4.0,94.65,50.0
2021-04-08 11:40:00,6.0,65.0,95.4,50.0,10.0,60.0,96.0,50.0
2021-04-08 11:45:00,4.0,22.0,95.6,50.0,1.0,22.0,96.1,50.0
2021-04-08 11:50:00,1.0,22.0,95.9,50.0,11.0,4.0,96.3,50.0
2021-04-08 11:55:00,5.0,22.0,94.95,50.0,20.0,60.0,95.5,50.0
2021-04-08 12:00:00,3.0,1.0,96.5,50.0,6.0,5.0,97.05,50.0
2021-04-08 12:05:00,2.0,4.0,95.25,50.0,11.0,60.0,95.75,50.0
2021-04-08 12:10:00,1.0,1.0,94.55,50.0,12.0,60.0,95.0,50.0
2021-04-08 12:15:00,15.0,69.0,94.8,50.0,17.0,1.0,95.35,50.0
2021-04-08 12:20:00,1.0,22.0,95.35,50.0,1.0,22.0,95.85,50.0
2021-04-08 12:25:00,18.0,22.0,96.2,50.0,7.0,65.0,96.85,50.0
2021-04-08 12:30:00,2.0,4.0,96.25,50.0,10.0,1.0,96.8,50.0
2021-04-08 12:35:00,1.0,22.0,95.75,50.0,9.0,43.0,96.25,50.0
2021-04-08 12:40:00,2.0,22.0,96.3,50.0,4.0,31.0,96.75,50.0
2021-04-08 12:45:00,3.0,65.0,94.05,50.0,3.0,65.0,94.55,50.0
2021-04-08 12:50:00,2.0,69.0,93.6,50.0,5.0,69.0,94.1,50.0
2021-04-08 12:55:00,2.0,22.0,93.05,50.0,1.0,22.0,93.6,50.0
2021-04-08 13:00:00,12.0,69.0,93.1,50.0,3.0,31.0,93.7,50.0
2021-04-08 13:05:00,4.0,4.0,94.3,50.0,4.0,43.0,94.8,50.0
2021-04-08 13:10:00,1.0,4.0,93.3,50.0,4.0,69.0,93.8,50.0
2021-04-08 13:15:00,4.0,43.0,93.0,50.0,2.0,22.0,93.55,50.0
2021-04-08 13:20:00,2.0,22.0,93.45,50.0,5.0,22.0,93.95,50.0
2021-04-08 13:25:00,2.0,43.0,92.25,50.0,10.0,69.0,92.8,50.0
2021-04-08 13:30:00,3.0,1.0,91.35,50.0,4.0,69.0,91.95,50.0
2021-04-08 13:35:00,4.0,4.0,91.4,50.0,6.0,4.0,91.95,50.0
2021-04-08 13:40:00,3.0,22.0,90.1,50.0,8.0,60.0,90.7,50.0
2021-04-08 13:45:00,3.0,43.0,89.7,50.0,5.0,31.0,90.25,50.0
2021-04-08 13:50:00,2.0,22.0,90.5,50.0,13.0,60.0,91.1,50.0
2021-04-08 13:55:00,2.0,22.0,91.3,50.0,5.0,31.0,91.85,50.0
2021-04-08 14:00:00,1.0,4.0,91.6,50.0,3.0,31.0,92.05,50.0
2021-04-08 14:05:00,3.0,31.0,92.55,50.0,4.0,4.0,93.0,50.0
2021-04-08 14:10:00,5.0,4.0,92.6,50.0,1.0,43.0,93.1,50.0
2021-04-08 14:15:00,6.0,1.0,92.35,50.0,6.0,43.0,92.95,50.0
2021-04-08 14:20:00,6.0,22.0,92.55,50.0,4.0,31.0,93.15,50.0
2021-04-08 14:25:00,4.0,69.0,92.2,50.0,2.0,4.0,92.75,50.0
2021-04-08 14:30:00,4.0,4.0,91.2,50.0,4.0,69.0,91.8,50.0
2021-04-08 14:35:00,4.0,22.0,93.15,50.0,2.0,43.0,93.6,50.0
2021-04-08 14:40:00,1.0,22.0,93.25,50.0,4.0,65.0,93.7,50.0
2021-04-08 14:45:00,4.0,22.0,93.15,50.0,6.0,69.0,93.65,50.0
2021-04-08 14:50:00,1.0,22.0,93.75,50.0,2.0,69.0,94.25,50.0
2021-04-08 14:55:00,4.0,47.0,93.05,50.0,22.0,60.0,93.65,50.0
2021-04-08 15:00:00,4.0,31.0,92.1,50.0,4.0,60.0,92.75,50.0
2021-04-08 15:05:00,1.0,22.0,92.1,50.0,27.0,60.0,92.7,50.0
2021-04-08 15:10:00,8.0,4.0,92.05,50.0,14.0,4.0,92.7,50.0
2021-04-08 15:15:00,6.0,65.0,90.6,50.0,1.0,22.0,91.15,50.0
2021-04-08 15:20:00,1.0,22.0,90.55,50.0,5.0,4.0,91.05,50.0
2021-04-08 15:25:00,4.0,65.0,90.1,50.0,3.0,22.0,90.6,50.0
2021-04-08 15:30:00,6.0,47.0,91.05,50.0,1.0,4.0,91.6,50.0
