open,high,low,close,volume,count,datetime
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-21 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 09:30:00
53.2,53.2,51.55,51.6,7.0,6.0,2021-07-22 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 09:40:00
49.35,49.5,49.35,49.5,4.0,2.0,2021-07-22 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 09:50:00
49.2,49.2,49.2,49.2,1.0,1.0,2021-07-22 09:55:00
49.95,49.95,49.95,49.95,1.0,1.0,2021-07-22 10:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 10:05:00
50.1,50.1,50.1,50.1,2.0,1.0,2021-07-22 10:10:00
49.5,49.5,49.5,49.5,2.0,2.0,2021-07-22 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 10:25:00
48.65,48.65,48.65,48.65,10.0,2.0,2021-07-22 10:30:00
48.75,48.75,48.4,48.4,14.0,7.0,2021-07-22 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 10:40:00
47.21,47.21,47.15,47.15,2.0,2.0,2021-07-22 10:45:00
46.15,46.15,46.15,46.15,2.0,2.0,2021-07-22 10:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 10:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 11:00:00
46.45,46.45,44.9,44.95,3.0,3.0,2021-07-22 11:05:00
44.5,44.5,44.5,44.5,1.0,1.0,2021-07-22 11:10:00
44.0,44.0,44.0,44.0,1.0,1.0,2021-07-22 11:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 11:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 11:30:00
45.16,45.16,45.16,45.16,1.0,1.0,2021-07-22 11:35:00
44.45,44.45,44.45,44.45,1.0,1.0,2021-07-22 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 11:45:00
44.75,44.75,44.75,44.75,5.0,5.0,2021-07-22 11:50:00
44.9,44.9,44.9,44.9,2.0,2.0,2021-07-22 11:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:15:00
42.9,42.95,42.9,42.95,5.0,4.0,2021-07-22 12:20:00
43.7,43.7,43.7,43.7,1.0,1.0,2021-07-22 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:30:00
44.0,44.0,44.0,44.0,1.0,1.0,2021-07-22 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:00:00
45.74,45.74,45.3,45.3,4.0,2.0,2021-07-22 13:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:25:00
45.69,45.69,45.65,45.65,3.0,2.0,2021-07-22 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 13:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:05:00
46.5,48.0,46.5,48.0,7.0,4.0,2021-07-22 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:40:00
48.05,48.05,48.05,48.05,1.0,1.0,2021-07-22 14:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 14:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-22 15:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 09:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 09:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 09:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 09:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 09:50:00
40.7,41.38,40.7,41.38,3.0,3.0,2021-07-23 09:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:00:00
40.55,40.55,40.55,40.55,2.0,1.0,2021-07-23 10:05:00
39.0,39.0,39.0,39.0,3.0,2.0,2021-07-23 10:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:25:00
39.1,39.1,39.1,39.1,2.0,1.0,2021-07-23 10:30:00
38.5,38.5,38.5,38.5,1.0,1.0,2021-07-23 10:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 10:50:00
37.7,37.7,37.7,37.7,3.0,3.0,2021-07-23 10:55:00
37.75,38.05,37.7,37.7,6.0,4.0,2021-07-23 11:00:00
37.67,37.67,37.67,37.67,1.0,1.0,2021-07-23 11:05:00
38.2,38.2,38.2,38.2,1.0,1.0,2021-07-23 11:10:00
39.35,39.35,39.3,39.3,2.0,2.0,2021-07-23 11:15:00
38.6,38.6,38.6,38.6,3.0,1.0,2021-07-23 11:20:00
38.55,38.55,38.55,38.55,4.0,1.0,2021-07-23 11:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 11:30:00
38.2,38.2,38.2,38.2,2.0,1.0,2021-07-23 11:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 11:40:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 11:45:00
37.35,37.35,37.35,37.35,1.0,1.0,2021-07-23 11:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 11:55:00
36.8,36.8,36.4,36.4,29.0,23.0,2021-07-23 12:00:00
36.35,36.45,36.3,36.3,18.0,16.0,2021-07-23 12:05:00
36.35,36.5,36.35,36.5,6.0,6.0,2021-07-23 12:10:00
36.19,36.19,36.19,36.19,1.0,1.0,2021-07-23 12:15:00
36.75,36.85,36.75,36.85,7.0,3.0,2021-07-23 12:20:00
36.75,36.8,36.75,36.8,6.0,5.0,2021-07-23 12:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 12:30:00
36.45,36.45,36.45,36.45,1.0,1.0,2021-07-23 12:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 12:40:00
38.05,38.05,37.9,37.9,7.0,5.0,2021-07-23 12:45:00
38.34,38.34,38.34,38.34,1.0,1.0,2021-07-23 12:50:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 12:55:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:05:00
39.15,39.15,39.15,39.15,1.0,1.0,2021-07-23 13:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:15:00
40.5,40.5,40.5,40.5,1.0,1.0,2021-07-23 13:20:00
40.4,40.4,40.4,40.4,2.0,1.0,2021-07-23 13:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:40:00
40.16,40.16,40.16,40.16,1.0,1.0,2021-07-23 13:45:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 13:50:00
0.0,0.0,0.0,0.0,2.0,2.0,2021-07-23 13:55:00
40.1,40.1,40.1,40.1,1.0,1.0,2021-07-23 14:00:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:05:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:10:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:15:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:20:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:25:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:30:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:35:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-07-23 14:40:00
42.3,42.3,42.3,42.3,1.0,1.0,2021-07-23 14:45:00
42.35,42.35,42.35,42.35,1.0,1.0,2021-07-23 14:50:00
