datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-06-04 15:45:00,15.0,43.0,22.0,50.0,14.0,65.0,22.2,50.0
2021-06-04 15:50:00,14.0,65.0,22.55,50.0,14.0,65.0,22.85,50.0
2021-06-04 15:55:00,21.0,4.0,22.9,50.0,28.0,4.0,23.2,50.0
2021-06-07 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-06-07 09:35:00,37.0,1.0,19.4,50.0,17.0,43.0,19.75,50.0
2021-06-07 09:40:00,35.0,65.0,19.25,50.0,1.0,22.0,19.55,50.0
2021-06-07 09:45:00,34.0,65.0,19.35,50.0,20.0,43.0,19.65,50.0
2021-06-07 09:50:00,22.0,65.0,19.75,50.0,8.0,65.0,20.0,50.0
2021-06-07 09:55:00,17.0,1.0,18.35,50.0,20.0,9.0,18.6,50.0
2021-06-07 10:00:00,20.0,69.0,18.75,50.0,7.0,43.0,19.0,50.0
2021-06-07 10:05:00,34.0,65.0,17.85,50.0,25.0,1.0,18.1,50.0
2021-06-07 10:10:00,7.0,22.0,18.1,50.0,30.0,5.0,18.35,50.0
2021-06-07 10:15:00,6.0,9.0,18.05,50.0,28.0,69.0,18.3,50.0
2021-06-07 10:20:00,1.0,69.0,17.6,50.0,34.0,60.0,17.8,50.0
2021-06-07 10:25:00,55.0,65.0,17.9,50.0,3.0,22.0,18.15,50.0
2021-06-07 10:30:00,7.0,43.0,18.4,50.0,16.0,69.0,18.65,50.0
2021-06-07 10:35:00,33.0,65.0,18.1,50.0,51.0,65.0,18.35,50.0
2021-06-07 10:40:00,29.0,65.0,18.0,50.0,4.0,4.0,18.15,50.0
2021-06-07 10:45:00,18.0,43.0,17.75,50.0,32.0,65.0,18.0,50.0
2021-06-07 10:50:00,29.0,43.0,17.1,50.0,4.0,43.0,17.3,50.0
2021-06-07 10:55:00,13.0,1.0,17.0,50.0,37.0,1.0,17.2,50.0
2021-06-07 11:00:00,23.0,60.0,17.25,50.0,10.0,1.0,17.45,50.0
2021-06-07 11:05:00,19.0,60.0,16.95,50.0,28.0,60.0,17.2,50.0
2021-06-07 11:10:00,32.0,65.0,17.55,50.0,25.0,4.0,17.8,50.0
2021-06-07 11:15:00,4.0,22.0,17.75,50.0,55.0,65.0,17.95,50.0
2021-06-07 11:20:00,17.0,69.0,17.7,50.0,27.0,65.0,17.9,50.0
2021-06-07 11:25:00,19.0,60.0,17.35,50.0,61.0,65.0,17.6,50.0
2021-06-07 11:30:00,37.0,5.0,16.95,50.0,41.0,5.0,17.2,50.0
2021-06-07 11:35:00,26.0,65.0,17.1,50.0,31.0,65.0,17.3,50.0
2021-06-07 11:40:00,33.0,65.0,17.6,50.0,29.0,65.0,17.8,50.0
2021-06-07 11:45:00,14.0,43.0,17.55,50.0,7.0,65.0,17.7,50.0
2021-06-07 11:50:00,51.0,65.0,17.6,50.0,1.0,69.0,17.8,50.0
2021-06-07 11:55:00,53.0,65.0,18.25,50.0,18.0,7.0,18.5,50.0
2021-06-07 12:00:00,64.0,65.0,18.4,50.0,7.0,65.0,18.6,50.0
2021-06-07 12:05:00,5.0,60.0,18.25,50.0,14.0,1.0,18.45,50.0
2021-06-07 12:10:00,56.0,65.0,19.2,50.0,6.0,65.0,19.4,50.0
2021-06-07 12:15:00,29.0,65.0,19.25,50.0,17.0,1.0,19.45,50.0
2021-06-07 12:20:00,20.0,65.0,19.4,50.0,40.0,65.0,19.6,50.0
2021-06-07 12:25:00,31.0,65.0,20.3,50.0,23.0,65.0,20.5,50.0
2021-06-07 12:30:00,53.0,65.0,19.9,50.0,21.0,65.0,20.2,50.0
2021-06-07 12:35:00,12.0,65.0,19.65,50.0,45.0,65.0,19.9,50.0
2021-06-07 12:40:00,31.0,65.0,19.6,50.0,37.0,65.0,19.85,50.0
2021-06-07 12:45:00,17.0,1.0,19.6,50.0,54.0,65.0,19.85,50.0
2021-06-07 12:50:00,22.0,4.0,19.6,50.0,38.0,65.0,19.85,50.0
2021-06-07 12:55:00,16.0,9.0,19.0,50.0,24.0,43.0,19.2,50.0
2021-06-07 13:00:00,4.0,60.0,18.95,50.0,49.0,65.0,19.15,50.0
2021-06-07 13:05:00,15.0,69.0,18.9,50.0,18.0,65.0,19.1,50.0
2021-06-07 13:10:00,47.0,65.0,18.55,50.0,31.0,65.0,18.8,50.0
2021-06-07 13:15:00,8.0,9.0,18.15,50.0,32.0,5.0,18.35,50.0
2021-06-07 13:20:00,26.0,65.0,18.15,50.0,49.0,65.0,18.4,50.0
2021-06-07 13:25:00,33.0,65.0,18.15,50.0,12.0,65.0,18.35,50.0
2021-06-07 13:30:00,16.0,65.0,18.05,50.0,44.0,65.0,18.25,50.0
2021-06-07 13:35:00,46.0,65.0,18.05,50.0,6.0,65.0,18.25,50.0
2021-06-07 13:40:00,24.0,60.0,18.45,50.0,17.0,65.0,18.65,50.0
2021-06-07 13:45:00,21.0,65.0,18.85,50.0,51.0,65.0,19.05,50.0
2021-06-07 13:50:00,22.0,65.0,19.15,50.0,14.0,65.0,19.35,50.0
2021-06-07 13:55:00,18.0,65.0,19.3,50.0,3.0,22.0,19.45,50.0
2021-06-07 14:00:00,8.0,65.0,18.8,50.0,14.0,60.0,19.0,50.0
2021-06-07 14:05:00,21.0,1.0,19.3,50.0,13.0,60.0,19.5,50.0
2021-06-07 14:10:00,15.0,4.0,20.25,50.0,1.0,22.0,20.45,50.0
2021-06-07 14:15:00,22.0,65.0,19.9,50.0,44.0,65.0,20.1,50.0
2021-06-07 14:20:00,52.0,65.0,19.9,50.0,9.0,65.0,20.1,50.0
2021-06-07 14:25:00,32.0,65.0,22.25,50.0,37.0,65.0,22.55,50.0
2021-06-07 14:30:00,50.0,65.0,21.85,50.0,4.0,1.0,22.1,50.0
2021-06-07 14:35:00,26.0,65.0,22.15,50.0,16.0,65.0,22.35,50.0
2021-06-07 14:40:00,33.0,65.0,21.6,50.0,29.0,65.0,21.85,50.0
2021-06-07 14:45:00,28.0,5.0,21.45,50.0,16.0,4.0,21.7,50.0
2021-06-07 14:50:00,27.0,65.0,21.55,50.0,7.0,65.0,21.75,50.0
2021-06-07 14:55:00,32.0,5.0,23.9,50.0,22.0,5.0,24.2,50.0
2021-06-07 15:00:00,14.0,43.0,24.15,50.0,39.0,65.0,24.4,50.0
2021-06-07 15:05:00,3.0,65.0,24.25,50.0,34.0,65.0,24.5,50.0
2021-06-07 15:10:00,21.0,4.0,24.5,50.0,16.0,65.0,24.8,50.0
2021-06-07 15:15:00,39.0,65.0,24.8,50.0,16.0,4.0,25.05,50.0
2021-06-07 15:20:00,23.0,43.0,25.75,50.0,28.0,65.0,26.0,50.0
2021-06-07 15:25:00,9.0,1.0,26.45,50.0,29.0,65.0,26.65,50.0
2021-06-07 15:30:00,11.0,43.0,25.8,50.0,39.0,65.0,26.05,50.0
2021-06-07 15:35:00,4.0,65.0,26.25,50.0,42.0,65.0,26.5,50.0
2021-06-07 15:40:00,23.0,1.0,25.25,50.0,12.0,1.0,25.5,50.0
2021-06-07 15:45:00,17.0,65.0,25.65,50.0,8.0,43.0,25.9,50.0
2021-06-07 15:50:00,14.0,65.0,25.5,50.0,14.0,65.0,25.85,50.0
2021-06-07 15:55:00,19.0,5.0,25.65,50.0,20.0,4.0,26.0,50.0
2021-06-08 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-06-08 09:35:00,11.0,60.0,30.3,50.0,7.0,22.0,30.6,50.0
2021-06-08 09:40:00,18.0,60.0,30.0,50.0,4.0,1.0,30.3,50.0
2021-06-08 09:45:00,25.0,60.0,30.9,50.0,14.0,43.0,31.2,50.0
2021-06-08 09:50:00,23.0,60.0,29.7,50.0,14.0,43.0,30.0,50.0
2021-06-08 09:55:00,10.0,43.0,28.3,50.0,11.0,1.0,28.55,50.0
2021-06-08 10:00:00,15.0,43.0,28.65,50.0,28.0,4.0,28.95,50.0
2021-06-08 10:05:00,4.0,69.0,28.1,50.0,42.0,65.0,28.35,50.0
2021-06-08 10:10:00,18.0,60.0,27.45,50.0,7.0,1.0,27.7,50.0
2021-06-08 10:15:00,38.0,60.0,28.1,50.0,12.0,60.0,28.45,50.0
2021-06-08 10:20:00,22.0,4.0,27.95,50.0,23.0,65.0,28.25,50.0
2021-06-08 10:25:00,16.0,60.0,27.05,50.0,33.0,65.0,27.3,50.0
2021-06-08 10:30:00,24.0,1.0,26.35,50.0,22.0,60.0,26.7,50.0
2021-06-08 10:35:00,5.0,43.0,25.85,50.0,20.0,69.0,26.1,50.0
2021-06-08 10:40:00,11.0,5.0,25.45,50.0,14.0,65.0,25.7,50.0
2021-06-08 10:45:00,46.0,65.0,25.45,50.0,27.0,9.0,25.75,50.0
2021-06-08 10:50:00,13.0,9.0,25.35,50.0,44.0,65.0,25.65,50.0
2021-06-08 10:55:00,20.0,4.0,24.25,50.0,15.0,60.0,24.5,50.0
2021-06-08 11:00:00,20.0,69.0,24.15,50.0,18.0,60.0,24.4,50.0
2021-06-08 11:05:00,29.0,60.0,23.55,50.0,1.0,47.0,23.8,50.0
2021-06-08 11:10:00,35.0,1.0,24.65,50.0,32.0,5.0,24.95,50.0
2021-06-08 11:15:00,2.0,69.0,23.8,50.0,12.0,60.0,24.0,50.0
2021-06-08 11:20:00,3.0,43.0,22.7,50.0,27.0,65.0,22.95,50.0
2021-06-08 11:25:00,16.0,65.0,22.15,50.0,29.0,65.0,22.4,50.0
2021-06-08 11:30:00,44.0,65.0,22.55,50.0,2.0,65.0,22.75,50.0
2021-06-08 11:35:00,14.0,4.0,23.05,50.0,8.0,60.0,23.3,50.0
2021-06-08 11:40:00,17.0,43.0,22.2,50.0,27.0,60.0,22.4,50.0
2021-06-08 11:45:00,20.0,1.0,22.75,50.0,48.0,65.0,23.0,50.0
2021-06-08 11:50:00,13.0,65.0,22.8,50.0,41.0,65.0,23.0,50.0
2021-06-08 11:55:00,10.0,60.0,23.35,50.0,1.0,60.0,23.6,50.0
2021-06-08 12:00:00,45.0,65.0,23.6,50.0,29.0,65.0,23.85,50.0
2021-06-08 12:05:00,21.0,65.0,24.9,50.0,7.0,43.0,25.05,50.0
2021-06-08 12:10:00,14.0,43.0,24.45,50.0,44.0,65.0,24.65,50.0
2021-06-08 12:15:00,44.0,9.0,24.4,50.0,21.0,43.0,24.65,50.0
2021-06-08 12:20:00,32.0,65.0,24.55,50.0,55.0,65.0,24.8,50.0
2021-06-08 12:25:00,36.0,65.0,23.1,50.0,7.0,47.0,23.35,50.0
2021-06-08 12:30:00,13.0,60.0,23.25,50.0,14.0,47.0,23.45,50.0
2021-06-08 12:35:00,4.0,22.0,23.45,50.0,50.0,65.0,23.65,50.0
2021-06-08 12:40:00,20.0,65.0,23.75,50.0,45.0,65.0,23.95,50.0
2021-06-08 12:45:00,34.0,65.0,23.25,50.0,47.0,9.0,23.5,50.0
2021-06-08 12:50:00,15.0,69.0,23.35,50.0,11.0,65.0,23.55,50.0
2021-06-08 12:55:00,39.0,65.0,23.4,50.0,14.0,65.0,23.65,50.0
2021-06-08 13:00:00,31.0,65.0,23.8,50.0,9.0,65.0,24.0,50.0
2021-06-08 13:05:00,41.0,65.0,23.7,50.0,23.0,65.0,23.9,50.0
2021-06-08 13:10:00,13.0,5.0,23.35,50.0,26.0,65.0,23.55,50.0
2021-06-08 13:15:00,2.0,43.0,22.7,50.0,57.0,65.0,22.9,50.0
2021-06-08 13:20:00,41.0,9.0,22.6,50.0,43.0,65.0,22.9,50.0
2021-06-08 13:25:00,14.0,65.0,22.75,50.0,19.0,9.0,22.95,50.0
2021-06-08 13:30:00,4.0,4.0,22.55,50.0,44.0,65.0,22.75,50.0
2021-06-08 13:35:00,29.0,65.0,22.6,50.0,23.0,4.0,22.85,50.0
2021-06-08 13:40:00,5.0,65.0,22.9,50.0,28.0,65.0,23.1,50.0
2021-06-08 13:45:00,45.0,65.0,23.8,50.0,25.0,65.0,24.05,50.0
2021-06-08 13:50:00,45.0,65.0,23.95,50.0,28.0,4.0,24.2,50.0
2021-06-08 13:55:00,8.0,47.0,23.9,50.0,25.0,1.0,24.1,50.0
2021-06-08 14:00:00,5.0,65.0,23.45,50.0,24.0,69.0,23.65,50.0
2021-06-08 14:05:00,18.0,65.0,23.4,50.0,34.0,65.0,23.65,50.0
2021-06-08 14:10:00,25.0,65.0,23.55,50.0,12.0,9.0,23.8,50.0
2021-06-08 14:15:00,32.0,65.0,23.25,50.0,4.0,1.0,23.45,50.0
2021-06-08 14:20:00,28.0,65.0,23.95,50.0,23.0,65.0,24.15,50.0
2021-06-08 14:25:00,1.0,47.0,23.8,50.0,29.0,65.0,24.05,50.0
2021-06-08 14:30:00,19.0,60.0,24.3,50.0,30.0,65.0,24.55,50.0
2021-06-08 14:35:00,28.0,60.0,25.2,50.0,23.0,65.0,25.4,50.0
2021-06-08 14:40:00,31.0,65.0,24.65,50.0,2.0,65.0,24.8,50.0
2021-06-08 14:45:00,9.0,43.0,24.9,50.0,7.0,60.0,25.1,50.0
2021-06-08 14:50:00,4.0,47.0,25.35,50.0,24.0,5.0,25.55,50.0
2021-06-08 14:55:00,41.0,65.0,24.55,50.0,13.0,1.0,24.75,50.0
2021-06-08 15:00:00,27.0,65.0,24.5,50.0,24.0,65.0,24.7,50.0
2021-06-08 15:05:00,38.0,65.0,24.55,50.0,28.0,4.0,24.8,50.0
2021-06-08 15:10:00,28.0,65.0,23.8,50.0,10.0,65.0,24.0,50.0
2021-06-08 15:15:00,33.0,9.0,23.7,50.0,32.0,1.0,23.95,50.0
2021-06-08 15:20:00,12.0,60.0,23.7,50.0,5.0,47.0,23.85,50.0
2021-06-08 15:25:00,12.0,43.0,22.95,50.0,30.0,65.0,23.15,50.0
2021-06-08 15:30:00,5.0,1.0,23.2,50.0,43.0,65.0,23.4,50.0
2021-06-08 15:35:00,27.0,65.0,23.6,50.0,8.0,47.0,23.8,50.0
2021-06-08 15:40:00,25.0,60.0,23.25,50.0,10.0,60.0,23.45,50.0
2021-06-08 15:45:00,17.0,65.0,23.7,50.0,35.0,65.0,23.9,50.0
2021-06-08 15:50:00,14.0,5.0,23.15,50.0,6.0,43.0,23.45,50.0
2021-06-08 15:55:00,16.0,69.0,23.9,50.0,21.0,4.0,24.2,50.0
2021-06-09 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-06-09 09:35:00,24.0,1.0,25.4,50.0,6.0,47.0,25.7,50.0
2021-06-09 09:40:00,18.0,60.0,25.65,50.0,9.0,47.0,25.9,50.0
2021-06-09 09:45:00,38.0,65.0,25.25,50.0,6.0,43.0,25.45,50.0
2021-06-09 09:50:00,19.0,65.0,25.6,50.0,14.0,69.0,25.85,50.0
2021-06-09 09:55:00,17.0,69.0,23.55,50.0,16.0,69.0,23.85,50.0
2021-06-09 10:00:00,17.0,69.0,23.45,50.0,2.0,69.0,23.65,50.0
2021-06-09 10:05:00,35.0,65.0,22.95,50.0,9.0,1.0,23.25,50.0
2021-06-09 10:10:00,29.0,65.0,23.75,50.0,8.0,60.0,23.95,50.0
2021-06-09 10:15:00,47.0,65.0,22.75,50.0,7.0,47.0,22.95,50.0
2021-06-09 10:20:00,20.0,1.0,22.55,50.0,26.0,65.0,22.8,50.0
2021-06-09 10:25:00,27.0,9.0,23.1,50.0,19.0,60.0,23.35,50.0
2021-06-09 10:30:00,19.0,69.0,23.45,50.0,17.0,60.0,23.7,50.0
2021-06-09 10:35:00,43.0,65.0,23.9,50.0,44.0,65.0,24.15,50.0
2021-06-09 10:40:00,37.0,9.0,23.8,50.0,30.0,65.0,24.05,50.0
2021-06-09 10:45:00,22.0,1.0,24.45,50.0,3.0,4.0,24.65,50.0
2021-06-09 10:50:00,37.0,65.0,24.8,50.0,40.0,65.0,25.1,50.0
2021-06-09 10:55:00,24.0,65.0,25.2,50.0,24.0,65.0,25.5,50.0
2021-06-09 11:00:00,1.0,47.0,24.35,50.0,23.0,4.0,24.6,50.0
2021-06-09 11:05:00,15.0,60.0,24.65,50.0,37.0,65.0,24.9,50.0
2021-06-09 11:10:00,20.0,65.0,24.15,50.0,8.0,1.0,24.35,50.0
2021-06-09 11:15:00,30.0,65.0,23.35,50.0,16.0,4.0,23.65,50.0
2021-06-09 11:20:00,32.0,5.0,22.95,50.0,11.0,9.0,23.25,50.0
2021-06-09 11:25:00,33.0,65.0,22.95,50.0,33.0,65.0,23.25,50.0
2021-06-09 11:30:00,16.0,1.0,23.15,50.0,42.0,65.0,23.4,50.0
2021-06-09 11:35:00,22.0,65.0,23.0,50.0,9.0,60.0,23.2,50.0
2021-06-09 11:40:00,7.0,65.0,22.9,50.0,15.0,65.0,23.1,50.0
2021-06-09 11:45:00,33.0,65.0,22.5,50.0,36.0,65.0,22.75,50.0
2021-06-09 11:50:00,1.0,69.0,22.75,50.0,35.0,65.0,22.95,50.0
2021-06-09 11:55:00,11.0,43.0,21.75,50.0,11.0,69.0,21.95,50.0
2021-06-09 12:00:00,10.0,65.0,21.7,50.0,12.0,65.0,21.9,50.0
2021-06-09 12:05:00,27.0,65.0,22.15,50.0,33.0,65.0,22.4,50.0
2021-06-09 12:10:00,28.0,9.0,21.9,50.0,21.0,1.0,22.1,50.0
2021-06-09 12:15:00,24.0,1.0,22.15,50.0,27.0,1.0,22.45,50.0
2021-06-09 12:20:00,9.0,65.0,22.0,50.0,9.0,65.0,22.15,50.0
2021-06-09 12:25:00,35.0,65.0,22.35,50.0,12.0,69.0,22.55,50.0
2021-06-09 12:30:00,25.0,65.0,22.65,50.0,22.0,65.0,22.85,50.0
2021-06-09 12:35:00,17.0,65.0,22.7,50.0,34.0,65.0,22.9,50.0
2021-06-09 12:40:00,37.0,9.0,22.8,50.0,7.0,65.0,23.0,50.0
2021-06-09 12:45:00,31.0,9.0,22.9,50.0,19.0,65.0,23.1,50.0
2021-06-09 12:50:00,22.0,65.0,22.65,50.0,23.0,65.0,22.85,50.0
2021-06-09 12:55:00,27.0,65.0,22.85,50.0,21.0,65.0,23.05,50.0
2021-06-09 13:00:00,20.0,65.0,23.4,50.0,19.0,9.0,23.6,50.0
2021-06-09 13:05:00,26.0,65.0,23.4,50.0,21.0,65.0,23.6,50.0
2021-06-09 13:10:00,5.0,47.0,23.0,50.0,25.0,65.0,23.15,50.0
2021-06-09 13:15:00,23.0,65.0,22.4,50.0,17.0,9.0,22.6,50.0
2021-06-09 13:20:00,18.0,65.0,22.3,50.0,10.0,43.0,22.5,50.0
2021-06-09 13:25:00,23.0,65.0,22.25,50.0,34.0,65.0,22.45,50.0
2021-06-09 13:30:00,25.0,65.0,21.95,50.0,31.0,65.0,22.15,50.0
2021-06-09 13:35:00,20.0,65.0,22.35,50.0,22.0,9.0,22.55,50.0
2021-06-09 13:40:00,29.0,9.0,22.25,50.0,31.0,65.0,22.5,50.0
2021-06-09 13:45:00,17.0,65.0,21.7,50.0,26.0,60.0,21.9,50.0
2021-06-09 13:50:00,39.0,9.0,22.1,50.0,4.0,60.0,22.3,50.0
2021-06-09 13:55:00,27.0,9.0,22.1,50.0,5.0,43.0,22.3,50.0
2021-06-09 14:00:00,16.0,69.0,22.1,50.0,2.0,22.0,22.25,50.0
2021-06-09 14:05:00,24.0,1.0,22.2,50.0,11.0,65.0,22.4,50.0
2021-06-09 14:10:00,8.0,1.0,21.95,50.0,38.0,65.0,22.15,50.0
2021-06-09 14:15:00,20.0,1.0,22.1,50.0,29.0,65.0,22.3,50.0
2021-06-09 14:20:00,12.0,69.0,22.2,50.0,25.0,65.0,22.4,50.0
2021-06-09 14:25:00,23.0,9.0,22.3,50.0,18.0,1.0,22.5,50.0
2021-06-09 14:30:00,25.0,65.0,22.45,50.0,31.0,65.0,22.65,50.0
2021-06-09 14:35:00,38.0,65.0,22.35,50.0,35.0,65.0,22.6,50.0
2021-06-09 14:40:00,31.0,65.0,22.15,50.0,7.0,65.0,22.3,50.0
2021-06-09 14:45:00,30.0,65.0,21.95,50.0,30.0,65.0,22.15,50.0
2021-06-09 14:50:00,8.0,43.0,21.85,50.0,26.0,60.0,22.05,50.0
2021-06-09 14:55:00,51.0,65.0,21.9,50.0,8.0,43.0,22.1,50.0
2021-06-09 15:00:00,35.0,65.0,21.6,50.0,12.0,1.0,21.8,50.0
2021-06-09 15:05:00,31.0,9.0,21.45,50.0,19.0,1.0,21.65,50.0
2021-06-09 15:10:00,6.0,65.0,21.55,50.0,14.0,65.0,21.7,50.0
2021-06-09 15:15:00,37.0,9.0,21.7,50.0,28.0,65.0,21.9,50.0
2021-06-09 15:20:00,5.0,4.0,21.6,50.0,39.0,65.0,21.8,50.0
2021-06-09 15:25:00,32.0,65.0,21.1,50.0,13.0,1.0,21.3,50.0
2021-06-09 15:30:00,28.0,60.0,21.1,50.0,28.0,60.0,21.25,50.0
2021-06-09 15:35:00,39.0,65.0,21.3,50.0,53.0,65.0,21.55,50.0
2021-06-09 15:40:00,38.0,65.0,20.95,50.0,21.0,69.0,21.15,50.0
2021-06-09 15:45:00,39.0,65.0,20.85,50.0,27.0,65.0,21.05,50.0
2021-06-09 15:50:00,12.0,60.0,21.05,50.0,14.0,5.0,21.3,50.0
2021-06-09 15:55:00,16.0,4.0,21.3,50.0,24.0,5.0,21.55,50.0
2021-06-10 09:30:00,0.0,1.0,0.0,50.0,0.0,1.0,0.0,50.0
2021-06-10 09:35:00,20.0,31.0,23.85,50.0,9.0,31.0,24.15,50.0
2021-06-10 09:40:00,14.0,69.0,24.25,50.0,7.0,1.0,24.5,50.0
2021-06-10 09:45:00,22.0,60.0,24.3,50.0,37.0,65.0,24.65,50.0
2021-06-10 09:50:00,8.0,7.0,25.35,50.0,44.0,9.0,25.65,50.0
2021-06-10 09:55:00,27.0,65.0,24.6,50.0,28.0,65.0,24.9,50.0
2021-06-10 10:00:00,17.0,60.0,24.25,50.0,15.0,4.0,24.6,50.0
2021-06-10 10:05:00,52.0,65.0,25.8,50.0,8.0,1.0,26.05,50.0
2021-06-10 10:10:00,20.0,1.0,27.15,50.0,15.0,69.0,27.4,50.0
2021-06-10 10:15:00,40.0,65.0,25.9,50.0,5.0,1.0,26.1,50.0
2021-06-10 10:20:00,30.0,60.0,25.75,50.0,9.0,1.0,26.0,50.0
2021-06-10 10:25:00,40.0,65.0,25.5,50.0,22.0,1.0,25.75,50.0
2021-06-10 10:30:00,21.0,1.0,25.0,50.0,21.0,9.0,25.25,50.0
2021-06-10 10:35:00,20.0,69.0,25.65,50.0,37.0,65.0,25.9,50.0
2021-06-10 10:40:00,4.0,22.0,24.2,50.0,18.0,4.0,24.4,50.0
2021-06-10 10:45:00,28.0,65.0,23.9,50.0,6.0,60.0,24.15,50.0
2021-06-10 10:50:00,11.0,4.0,22.75,50.0,6.0,69.0,23.0,50.0
2021-06-10 10:55:00,1.0,69.0,23.1,50.0,23.0,1.0,23.25,50.0
2021-06-10 11:00:00,3.0,22.0,24.0,50.0,22.0,65.0,24.2,50.0
2021-06-10 11:05:00,29.0,65.0,23.7,50.0,19.0,65.0,23.9,50.0
2021-06-10 11:10:00,6.0,47.0,24.25,50.0,40.0,4.0,24.45,50.0
2021-06-10 11:15:00,18.0,1.0,23.95,50.0,35.0,1.0,24.15,50.0
2021-06-10 11:20:00,37.0,65.0,23.8,50.0,8.0,31.0,24.0,50.0
2021-06-10 11:25:00,34.0,5.0,23.95,50.0,1.0,69.0,24.15,50.0
2021-06-10 11:30:00,14.0,60.0,23.9,50.0,29.0,5.0,24.1,50.0
2021-06-10 11:35:00,42.0,65.0,23.9,50.0,40.0,65.0,24.15,50.0
2021-06-10 11:40:00,25.0,65.0,24.2,50.0,28.0,5.0,24.45,50.0
2021-06-10 11:45:00,34.0,65.0,23.2,50.0,23.0,5.0,23.45,50.0
2021-06-10 11:50:00,38.0,65.0,23.25,50.0,6.0,65.0,23.45,50.0
2021-06-10 11:55:00,2.0,43.0,23.1,50.0,22.0,1.0,23.3,50.0
2021-06-10 12:00:00,28.0,65.0,23.15,50.0,11.0,65.0,23.35,50.0
2021-06-10 12:05:00,1.0,69.0,23.15,50.0,23.0,9.0,23.35,50.0
2021-06-10 12:10:00,20.0,60.0,22.85,50.0,3.0,22.0,23.1,50.0
2021-06-10 12:15:00,39.0,65.0,22.75,50.0,4.0,4.0,22.95,50.0
2021-06-10 12:20:00,22.0,65.0,23.25,50.0,33.0,65.0,23.45,50.0
2021-06-10 12:25:00,21.0,65.0,23.65,50.0,24.0,65.0,23.85,50.0
2021-06-10 12:30:00,24.0,65.0,23.35,50.0,5.0,65.0,23.55,50.0
2021-06-10 12:35:00,22.0,65.0,23.85,50.0,11.0,60.0,24.05,50.0
2021-06-10 12:40:00,21.0,43.0,24.6,50.0,20.0,65.0,24.8,50.0
2021-06-10 12:45:00,6.0,65.0,24.25,50.0,34.0,65.0,24.45,50.0
2021-06-10 12:50:00,28.0,65.0,25.5,50.0,5.0,65.0,25.7,50.0
2021-06-10 12:55:00,39.0,65.0,26.1,50.0,9.0,65.0,26.3,50.0
2021-06-10 13:00:00,42.0,65.0,25.35,50.0,35.0,65.0,25.6,50.0
2021-06-10 13:05:00,37.0,9.0,25.4,50.0,35.0,65.0,25.65,50.0
2021-06-10 13:10:00,41.0,65.0,24.95,50.0,37.0,65.0,25.2,50.0
2021-06-10 13:15:00,1.0,22.0,24.75,50.0,19.0,65.0,24.9,50.0
2021-06-10 13:20:00,40.0,65.0,25.65,50.0,43.0,65.0,25.95,50.0
2021-06-10 13:25:00,34.0,9.0,26.4,50.0,19.0,1.0,26.65,50.0
2021-06-10 13:30:00,23.0,5.0,25.75,50.0,5.0,4.0,25.95,50.0
2021-06-10 13:35:00,40.0,65.0,25.8,50.0,11.0,1.0,26.0,50.0
2021-06-10 13:40:00,35.0,65.0,25.85,50.0,6.0,9.0,26.05,50.0
2021-06-10 13:45:00,32.0,9.0,25.9,50.0,13.0,1.0,26.15,50.0
2021-06-10 13:50:00,35.0,65.0,26.15,50.0,42.0,65.0,26.4,50.0
2021-06-10 13:55:00,28.0,65.0,26.45,50.0,27.0,65.0,26.7,50.0
2021-06-10 14:00:00,5.0,22.0,26.55,50.0,11.0,60.0,26.75,50.0
2021-06-10 14:05:00,14.0,65.0,26.4,50.0,21.0,65.0,26.6,50.0
2021-06-10 14:10:00,8.0,1.0,25.85,50.0,35.0,65.0,26.05,50.0
2021-06-10 14:15:00,20.0,65.0,25.5,50.0,26.0,65.0,25.7,50.0
2021-06-10 14:20:00,20.0,65.0,25.25,50.0,35.0,65.0,25.5,50.0
2021-06-10 14:25:00,19.0,65.0,24.8,50.0,34.0,65.0,25.0,50.0
2021-06-10 14:30:00,28.0,65.0,24.65,50.0,11.0,1.0,24.85,50.0
2021-06-10 14:35:00,28.0,65.0,25.25,50.0,20.0,65.0,25.45,50.0
2021-06-10 14:40:00,39.0,65.0,25.45,50.0,7.0,43.0,25.65,50.0
2021-06-10 14:45:00,5.0,43.0,25.35,50.0,31.0,65.0,25.55,50.0
2021-06-10 14:50:00,13.0,9.0,25.05,50.0,28.0,65.0,25.25,50.0
2021-06-10 14:55:00,15.0,65.0,25.6,50.0,36.0,65.0,25.8,50.0
2021-06-10 15:00:00,34.0,65.0,25.4,50.0,20.0,65.0,25.6,50.0
2021-06-10 15:05:00,21.0,5.0,24.15,50.0,25.0,60.0,24.4,50.0
2021-06-10 15:10:00,12.0,1.0,24.5,50.0,10.0,1.0,24.7,50.0
2021-06-10 15:15:00,11.0,1.0,23.95,50.0,22.0,65.0,24.15,50.0
2021-06-10 15:20:00,40.0,65.0,24.1,50.0,22.0,65.0,24.3,50.0
2021-06-10 15:25:00,14.0,65.0,24.2,50.0,44.0,65.0,24.45,50.0
2021-06-10 15:30:00,6.0,43.0,23.9,50.0,43.0,65.0,24.1,50.0
